bs, count, timevalue
20,50,0.00460667
20,50,0.0167536
20,50,0.00453755
20,50,0.00454354
20,50,0.00466101
20,50,0.0168713
20,50,0.0044938
20,50,0.00476032
20,50,0.00454008
20,50,0.0176682
20,50,0.00450656
20,50,0.00487665
20,50,0.0049744
20,50,0.0174587
20,50,0.00477075
20,50,0.00481641
20,50,0.00459732
20,50,0.017558
20,50,0.00452548
20,50,0.00474755
20,50,0.00443239
20,50,0.0177708
20,50,0.00458016
20,50,0.00451679
20,50,0.00487334
20,50,0.0178178
20,50,0.00449016
20,50,0.00459454
20,50,0.00449557
20,50,0.0178308
20,50,0.00454262
20,50,0.00461133
20,50,0.00455292
20,50,0.0178039
20,50,0.00498772
20,50,0.00442343
20,50,0.00454632
20,50,0.0169269
20,50,0.00459059
20,50,0.00456111
20,50,0.00462424
20,50,0.0170523
20,50,0.00475753
20,50,0.00453343
20,50,0.00444555
20,50,0.0177141
20,50,0.00455441
20,50,0.00495271
20,50,0.00452097
20,50,0.0172283
20,50,0.00468198
20,50,0.00464063
20,50,0.00454044
20,50,0.0173211
20,50,0.00469528
20,50,0.00450288
20,50,0.00486369
20,50,0.0176998
20,50,0.00452446
20,50,0.00483515
20,50,0.00454885
20,50,0.0179978
20,50,0.00450996
20,50,0.00452868
20,50,0.00462043
20,50,0.0160867
20,50,0.00453824
20,50,0.00447023
20,50,0.00447855
20,50,0.0175127
20,50,0.00441743
20,50,0.00454308
20,50,0.00450637
20,50,0.0168468
20,50,0.00489587
20,50,0.00446832
20,50,0.00459824
20,50,0.017338
20,50,0.00466541
20,50,0.00454281
20,50,0.00462017
20,50,0.0177919
20,50,0.00441202
20,50,0.0184935
20,50,0.00460655
20,50,0.00441708
20,50,0.00455781
20,50,0.0176869
20,50,0.0045363
20,50,0.0047185
20,50,0.00491294
20,50,0.0166229
20,50,0.0049665
20,50,0.00448771
20,50,0.00446419
20,50,0.0173275
20,50,0.00448092
20,50,0.00459334
20,50,0.00452177
20,50,0.0177896
20,50,0.0047093
20,50,0.00454664
20,50,0.00441829
20,50,0.017604
20,50,0.00448658
20,50,0.00445788
20,50,0.00438327
20,50,0.0174711
20,50,0.00450939
20,50,0.00446953
20,50,0.00444443
20,50,0.0162046
20,50,0.00445368
20,50,0.00480333
20,50,0.00456746
20,50,0.017983
20,50,0.00475745
20,50,0.00451276
20,50,0.00480128
20,50,0.0178337
20,50,0.00480019
20,50,0.00449442
20,50,0.00449407
20,50,0.0184264
20,50,0.00453453
20,50,0.0050854
20,50,0.00454553
20,50,0.0177923
20,50,0.00449148
20,50,0.00527209
20,50,0.00483438
20,50,0.017189
20,50,0.00473919
20,50,0.00455165
20,50,0.00448952
20,50,0.0173425
20,50,0.00446016
20,50,0.0047961
20,50,0.00472584
20,50,0.0176609
20,50,0.00452083
20,50,0.00456703
20,50,0.00450736
20,50,0.0177296
20,50,0.00469296
20,50,0.00463122
20,50,0.00449492
20,50,0.018102
20,50,0.00455717
20,50,0.00457455
20,50,0.00451152
20,50,0.0173464
20,50,0.0045104
20,50,0.00447787
20,50,0.0046975
20,50,0.0174005
20,50,0.00453083
20,50,0.00440339
20,50,0.00565743
20,50,0.0174404
20,50,0.00454011
20,50,0.00452359
20,50,0.00442787
20,50,0.0176988
20,50,0.00457646
20,50,0.00436036
20,50,0.00472981
20,50,0.0170502
20,50,0.00454013
20,50,0.004538
20,50,0.00501107
20,50,0.0171705
20,50,0.00444201
20,50,0.00465036
20,50,0.00483076
20,50,0.0177456
20,50,0.00455887
20,50,0.00446358
20,50,0.00446358
20,50,0.0179377
20,50,0.00442726
20,50,0.0045144
20,50,0.00449438
20,50,0.0176961
20,50,0.00480218
20,50,0.00473389
20,50,0.0045507
20,50,0.0171042
20,50,0.00455585
20,50,0.00489905
20,50,0.0045618
20,50,0.0179973
20,50,0.00490541
20,50,0.00453425
20,50,0.00450104
20,50,0.0175173
20,50,0.00464069
20,50,0.00452002
20,50,0.00467214
20,50,0.017863
20,50,0.00462533
20,50,0.00451621
20,50,0.00464345
20,50,0.0176913
20,50,0.00458419
20,50,0.00447916
20,50,0.00456948
20,50,0.0177809
20,50,0.00452008
20,50,0.00450663
20,50,0.00516666
20,50,0.0171443
20,50,0.00444029
20,50,0.00473141
20,50,0.00461932
20,50,0.0176428
20,50,0.00485751
20,50,0.00444926
20,50,0.00448514
20,50,0.0176867
20,50,0.00449636
20,50,0.00454598
20,50,0.00446888
20,50,0.0175786
20,50,0.0046564
20,50,0.00475411
20,50,0.00467552
20,50,0.0174277
20,50,0.00462875
20,50,0.00467084
20,50,0.00456085
20,50,0.0186545
20,50,0.00446337
20,50,0.00445965
20,50,0.00466267
20,50,0.0175739
20,50,0.00444874
20,50,0.00461261
20,50,0.00451583
20,50,0.0171907
20,50,0.00460031
20,50,0.00451604
20,50,0.00463094
20,50,0.0180427
20,50,0.00467398
20,50,0.00455815
20,50,0.00470017
20,50,0.0171971
20,50,0.0047083
20,50,0.00463999
20,50,0.00466387
20,50,0.0175004
20,50,0.00459062
20,50,0.00478436
20,50,0.00456676
20,50,0.0163881
20,50,0.004573
20,50,0.00459421
20,50,0.00504373
20,50,0.0172153
20,50,0.00473394
20,50,0.00457507
20,50,0.00463556
20,50,0.0171589
20,50,0.00460875
20,50,0.0045616
20,50,0.00461293
20,50,0.017605
20,50,0.00479832
20,50,0.00489109
20,50,0.00480359
20,50,0.017894
20,50,0.00452864
20,50,0.00462881
20,50,0.00447905
20,50,0.017664
20,50,0.00454218
20,50,0.00498346
20,50,0.00448682
20,50,0.0173688
20,50,0.00502613
20,50,0.00530332
20,50,0.00466726
20,50,0.0178925
20,50,0.00458071
20,50,0.00450144
20,50,0.00483761
20,50,0.0176268
20,50,0.00498968
20,50,0.00459131
20,50,0.00451885
20,50,0.0173076
20,50,0.0045094
20,50,0.00447364
20,50,0.00509292
20,50,0.0182773
20,50,0.00447391
20,50,0.00486682
20,50,0.00460964
20,50,0.0173107
20,50,0.00588755
20,50,0.00444445
20,50,0.00444964
20,50,0.0173707
20,50,0.00452588
20,50,0.00448336
20,50,0.00451278
20,50,0.0179034
20,50,0.00447342
20,50,0.00458807
20,50,0.00455434
20,50,0.0182766
20,50,0.00441062
20,50,0.0048563
20,50,0.00456799
20,50,0.0175837
20,50,0.00476427
20,50,0.00453026
20,50,0.00462074
20,50,0.0178084
20,50,0.00477333
20,50,0.00457066
20,50,0.00451721
20,50,0.0177748
20,50,0.00457332
20,50,0.00470512
20,50,0.0045843
20,50,0.0177133
20,50,0.00489963
20,50,0.00448031
20,50,0.00455633
20,50,0.0176121
20,50,0.00449639
20,50,0.00456914
20,50,0.0048666
20,50,0.0166408
20,50,0.00471856
20,50,0.00447332
20,50,0.0047682
20,50,0.017514
20,50,0.0044738
20,50,0.00452293
20,50,0.00460994
20,50,0.0170188
20,50,0.0045909
20,50,0.00487998
20,50,0.00464665
20,50,0.0181977
20,50,0.00450502
20,50,0.00452901
20,50,0.00458192
20,50,0.0175711
20,50,0.0045037
20,50,0.00452196
20,50,0.00475015
20,50,0.0177456
20,50,0.004588
20,50,0.00451698
20,50,0.00453512
20,50,0.0175917
20,50,0.00465245
20,50,0.0045676
20,50,0.00453697
20,50,0.0177643
20,50,0.0049523
20,50,0.00486015
20,50,0.00488146
20,50,0.0177303
20,50,0.00510179
20,50,0.00450068
20,50,0.00450376
20,50,0.0172166
20,50,0.00454602
20,50,0.00457548
20,50,0.00460249
20,50,0.0169998
20,50,0.00452465
20,50,0.00495697
20,50,0.00478759
20,50,0.0181663
20,50,0.00460951
20,50,0.00481269
20,50,0.00476063
20,50,0.0173556
20,50,0.004953
20,50,0.00454503
20,50,0.00498797
20,50,0.0176748
20,50,0.00461896
20,50,0.00567013
20,50,0.00461482
20,50,0.0158517
20,50,0.00500213
20,50,0.00456831
20,50,0.00481394
20,50,0.0176081
20,50,0.00459326
20,50,0.00486019
20,50,0.00521577
20,50,0.0182718
20,50,0.00485621
20,50,0.00451473
20,50,0.00479353
20,50,0.0178105
20,50,0.00497321
20,50,0.00447609
20,50,0.00451223
20,50,0.0177743
20,50,0.0045867
20,50,0.00453133
20,50,0.00455194
20,50,0.0177051
20,50,0.00455284
20,50,0.00446488
20,50,0.0045266
20,50,0.0240299
20,50,0.00447692
20,50,0.00460416
20,50,0.0044334
20,50,0.0176403
20,50,0.00438326
20,50,0.00458569
20,50,0.00458131
20,50,0.0178609
20,50,0.00466907
20,50,0.00448218
20,50,0.0045283
20,50,0.0180133
20,50,0.00447536
20,50,0.00442709
20,50,0.00450809
20,50,0.0179721
20,50,0.00463088
20,50,0.00477041
20,50,0.00459761
20,50,0.0169851
20,50,0.00489957
20,50,0.00455962
20,50,0.00452222
20,50,0.0170886
20,50,0.00483917
20,50,0.00454474
20,50,0.00441524
20,50,0.0169556
20,50,0.00494324
20,50,0.00446462
20,50,0.00459689
20,50,0.00444241
20,50,0.00462423
20,50,0.00450838
20,50,0.017303
20,50,0.0044981
20,50,0.00475265
20,50,0.00445803
20,50,0.0185844
20,50,0.00456529
20,50,0.00453023
20,50,0.00463137
20,50,0.0166406
20,50,0.00459818
20,50,0.00446358
20,50,0.00456143
20,50,0.0170317
20,50,0.0044453
20,50,0.00456993
20,50,0.00455886
20,50,0.0177418
20,50,0.00444437
20,50,0.00449957
20,50,0.0046315
20,50,0.0172694
20,50,0.00494696
20,50,0.00452437
20,50,0.00451306
20,50,0.0178641
20,50,0.00495656
20,50,0.00486204
20,50,0.00459042
20,50,0.0171814
20,50,0.00458914
20,50,0.00482981
20,50,0.0050278
20,50,0.0174818
20,50,0.00474127
20,50,0.00448444
20,50,0.00453399
20,50,0.0176608
20,50,0.00501459
20,50,0.00508898
20,50,0.00466716
20,50,0.0177085
20,50,0.00452369
20,50,0.00491185
20,50,0.00476461
20,50,0.0178631
20,50,0.00449885
20,50,0.00458274
20,50,0.00455977
20,50,0.0181828
20,50,0.00471133
20,50,0.00440364
20,50,0.00468839
20,50,0.0174379
20,50,0.0045714
20,50,0.00456126
20,50,0.00450969
20,50,0.0170516
20,50,0.00461799
20,50,0.00455348
20,50,0.00448168
20,50,0.0191682
20,50,0.00457813
20,50,0.00448559
20,50,0.00437881
20,50,0.0173517
20,50,0.00485789
20,50,0.00475132
20,50,0.0044015
20,50,0.0190498
20,50,0.00449047
20,50,0.00450579
20,50,0.00453062
20,50,0.0201469
20,50,0.00453418
20,50,0.00456209
20,50,0.00472137
20,50,0.017715
20,50,0.00456533
20,50,0.00459429
20,50,0.00451001
20,50,0.0177945
20,50,0.00446339
20,50,0.00450451
20,50,0.00447122
20,50,0.0178636
20,50,0.00446108
20,50,0.0045699
20,50,0.00463322
20,50,0.0176828
20,50,0.00456264
20,50,0.00448517
20,50,0.00483117
20,50,0.0180512
20,50,0.0045791
20,50,0.00458685
20,50,0.00484495
20,50,0.0176061
20,50,0.00445125
20,50,0.00447531
20,50,0.00454755
20,50,0.0176102
20,50,0.0046459
20,50,0.00455482
20,50,0.00449346
20,50,0.0179119
20,50,0.00442782
20,50,0.00452297
20,50,0.00444327
20,50,0.0174463
20,50,0.00460582
20,50,0.00491874
20,50,0.0046211
20,50,0.0168386
20,50,0.00453884
20,50,0.00457621
20,50,0.00446099
20,50,0.0175484
20,50,0.00458974
20,50,0.00456191
20,50,0.00456637
20,50,0.0174391
20,50,0.00446807
20,50,0.00447242
20,50,0.00445324
20,50,0.0173558
20,50,0.00460314
20,50,0.0044688
20,50,0.00443142
20,50,0.017507
20,50,0.00461732
20,50,0.00456066
20,50,0.00449677
20,50,0.0177886
20,50,0.00453727
20,50,0.00453086
20,50,0.00447516
20,50,0.0172465
20,50,0.00447889
20,50,0.00449573
20,50,0.00476769
20,50,0.017944
20,50,0.00456388
20,50,0.00454777
20,50,0.00445812
20,50,0.0173242
20,50,0.00459381
20,50,0.00448602
20,50,0.00459576
20,50,0.0177669
20,50,0.00450239
20,50,0.00453336
20,50,0.00444936
20,50,0.0174767
20,50,0.00463326
20,50,0.00453966
20,50,0.00483483
20,50,0.0178629
20,50,0.00460493
20,50,0.0044776
20,50,0.00487071
20,50,0.0171091
20,50,0.00470781
20,50,0.00454453
20,50,0.00447686
20,50,0.0174313
20,50,0.00446913
20,50,0.00462304
20,50,0.00474868
20,50,0.017909
20,50,0.0047141
20,50,0.00460174
20,50,0.0047278
20,50,0.0183757
20,50,0.00458597
20,50,0.00453337
20,50,0.00445644
20,50,0.0181924
20,50,0.00478278
20,50,0.00449937
20,50,0.00464797
20,50,0.0178273
20,50,0.00484835
20,50,0.00445378
20,50,0.00451252
20,50,0.0176241
20,50,0.00456681
20,50,0.00464883
20,50,0.00443236
20,50,0.0170242
20,50,0.0046571
20,50,0.00443723
20,50,0.00456127
20,50,0.0165953
20,50,0.00452879
20,50,0.00453753
20,50,0.00462873
20,50,0.0177391
20,50,0.0044562
20,50,0.00443253
20,50,0.00450597
20,50,0.0176148
20,50,0.00479822
20,50,0.00455903
20,50,0.00449674
20,50,0.0165128
20,50,0.0045919
20,50,0.00449328
20,50,0.00454718
20,50,0.0174112
20,50,0.00454534
20,50,0.00449134
20,50,0.0046233
20,50,0.0176891
20,50,0.00481648
20,50,0.00444536
20,50,0.00453257
20,50,0.0174424
20,50,0.0046543
20,50,0.00452858
20,50,0.00499531
20,50,0.0175381
20,50,0.00452717
20,50,0.00457088
20,50,0.00453691
20,50,0.0174647
20,50,0.00447544
20,50,0.00458739
20,50,0.00454914
20,50,0.0174635
20,50,0.0044614
20,50,0.0044864
20,50,0.00450643
20,50,0.0171458
20,50,0.00451957
20,50,0.00455901
20,50,0.00447708
20,50,0.0170075
20,50,0.00488252
20,50,0.00459237
20,50,0.00477177
20,50,0.0174532
20,50,0.00459008
20,50,0.00479487
20,50,0.00445726
20,50,0.0174942
20,50,0.00462648
20,50,0.00454859
20,50,0.00466213
20,50,0.018846
20,50,0.00454338
20,50,0.00501624
20,50,0.00451693
20,50,0.0172647
20,50,0.0045624
20,50,0.00442294
20,50,0.00451139
20,50,0.0165414
20,50,0.00451406
20,50,0.00456446
20,50,0.00446507
20,50,0.0174091
20,50,0.00481699
20,50,0.00454233
20,50,0.00444517
20,50,0.0176991
20,50,0.00441286
20,50,0.0045498
20,50,0.00457982
20,50,0.01747
20,50,0.00455283
20,50,0.00458178
20,50,0.00451965
20,50,0.017676
20,50,0.00468877
20,50,0.00438175
20,50,0.00483285
20,50,0.0176271
20,50,0.00464627
20,50,0.00473398
20,50,0.00452168
20,50,0.0161134
20,50,0.0044902
20,50,0.00455578
20,50,0.00464612
20,50,0.0177235
20,50,0.00449634
20,50,0.00450381
20,50,0.00452165
20,50,0.0171915
20,50,0.004458
20,50,0.00442933
20,50,0.0045386
20,50,0.0178219
20,50,0.00448696
20,50,0.00479259
20,50,0.00452768
20,50,0.0165983
20,50,0.00443948
20,50,0.00477318
20,50,0.00507419
20,50,0.0177581
20,50,0.00446692
20,50,0.00449285
20,50,0.00449344
20,50,0.0177616
20,50,0.00450068
20,50,0.00452533
20,50,0.00455518
20,50,0.0180438
20,50,0.00452346
20,50,0.00448159
20,50,0.00438101
20,50,0.0178874
20,50,0.00498243
20,50,0.00450365
20,50,0.00455027
20,50,0.0174936
20,50,0.00448725
20,50,0.00453707
20,50,0.00443986
20,50,0.0170196
20,50,0.00458584
20,50,0.00450206
20,50,0.00472517
20,50,0.0177634
20,50,0.00479047
20,50,0.00453545
20,50,0.00458544
20,50,0.0177852
20,50,0.00451463
20,50,0.00447298
20,50,0.00453659
20,50,0.0176262
20,50,0.00446617
20,50,0.00449356
20,50,0.00453516
20,50,0.0178235
20,50,0.00459682
20,50,0.00448183
20,50,0.00489916
20,50,0.0174649
20,50,0.00463025
20,50,0.00441903
20,50,0.00485464
20,50,0.017885
20,50,0.00437173
20,50,0.00453227
20,50,0.00461386
20,50,0.0175168
20,50,0.0047863
20,50,0.00457831
20,50,0.00460165
20,50,0.0165952
20,50,0.00445313
20,50,0.00451418
20,50,0.00456737
20,50,0.0178917
20,50,0.00452926
20,50,0.00451502
20,50,0.00477752
20,50,0.00447317
20,50,0.00451149
20,50,0.00467899
20,50,0.0174001
20,50,0.00454921
20,50,0.00452089
20,50,0.00441202
20,50,0.0176135
20,50,0.0048279
20,50,0.00456048
20,50,0.00737544
20,50,0.0179113
20,50,0.00462615
20,50,0.00455158
20,50,0.00448349
20,50,0.0173755
20,50,0.00462964
20,50,0.0045774
20,50,0.00457121
20,50,0.0174297
20,50,0.00447495
20,50,0.00455653
20,50,0.00449264
20,50,0.0175284
20,50,0.00448397
20,50,0.00466748
20,50,0.00449834
20,50,0.0172563
20,50,0.00454373
20,50,0.00448928
20,50,0.00440119
20,50,0.0176739
20,50,0.0045403
20,50,0.00452352
20,50,0.00442399
20,50,0.0175188
20,50,0.00450314
20,50,0.00444939
20,50,0.00443943
20,50,0.0175575
20,50,0.0047957
20,50,0.00444488
20,50,0.00468243
20,50,0.0170776
20,50,0.00458054
20,50,0.00458534
20,50,0.00451752
20,50,0.0174058
20,50,0.0048495
20,50,0.00450643
20,50,0.00444937
20,50,0.0172639
20,50,0.00452541
20,50,0.00442044
20,50,0.00467431
20,50,0.0176798
20,50,0.0045819
20,50,0.00456558
20,50,0.00448626
20,50,0.017879
20,50,0.00457357
20,50,0.00454517
20,50,0.00455269
20,50,0.0177587
20,50,0.00445897
20,50,0.00461615
20,50,0.00451328
20,50,0.0178582
20,50,0.00463786
20,50,0.00444785
20,50,0.00461095
20,50,0.0174037
20,50,0.00454555
20,50,0.00474581
20,50,0.00494859
20,50,0.0179859
20,50,0.00440933
20,50,0.00454267
20,50,0.00447111
20,50,0.0172751
20,50,0.00476062
20,50,0.00552329
20,50,0.00456976
20,50,0.0172981
20,50,0.00447312
20,50,0.00449157
20,50,0.0045296
20,50,0.0182621
20,50,0.00449744
20,50,0.00476185
20,50,0.00455675
20,100,0.00873291
20,100,0.00875371
20,100,0.00854079
20,100,0.00884993
20,100,0.0161868
20,100,0.00858707
20,100,0.00854565
20,100,0.00858208
20,100,0.0155139
20,100,0.00909129
20,100,0.00888343
20,100,0.008598
20,100,0.0156528
20,100,0.00853324
20,100,0.00854917
20,100,0.00859141
20,100,0.0159486
20,100,0.00861663
20,100,0.0089643
20,100,0.0084827
20,100,0.0156712
20,100,0.0086667
20,100,0.0086859
20,100,0.00869815
20,100,0.0151857
20,100,0.00857734
20,100,0.00866886
20,100,0.00856542
20,100,0.0157828
20,100,0.00894472
20,100,0.00961139
20,100,0.00900404
20,100,0.016058
20,100,0.0090571
20,100,0.00873278
20,100,0.00853852
20,100,0.0167352
20,100,0.00865909
20,100,0.00866945
20,100,0.00867124
20,100,0.0154914
20,100,0.00868381
20,100,0.008519
20,100,0.00870743
20,100,0.0162617
20,100,0.00851209
20,100,0.00887049
20,100,0.00901208
20,100,0.0153843
20,100,0.00856284
20,100,0.00860799
20,100,0.00865627
20,100,0.0159731
20,100,0.00867778
20,100,0.00901296
20,100,0.00859641
20,100,0.0161293
20,100,0.0088678
20,100,0.00862429
20,100,0.00855675
20,100,0.0159913
20,100,0.00889934
20,100,0.00882226
20,100,0.00864915
20,100,0.0162103
20,100,0.00862855
20,100,0.00865253
20,100,0.00854428
20,100,0.0146598
20,100,0.0086503
20,100,0.00867084
20,100,0.00862391
20,100,0.0157481
20,100,0.00870022
20,100,0.00882601
20,100,0.00901752
20,100,0.0152123
20,100,0.00858069
20,100,0.00864858
20,100,0.00873396
20,100,0.0158681
20,100,0.00887503
20,100,0.00870524
20,100,0.0088111
20,100,0.0156124
20,100,0.00897186
20,100,0.00855947
20,100,0.00874568
20,100,0.0162287
20,100,0.00861591
20,100,0.00871495
20,100,0.00919734
20,100,0.0158112
20,100,0.00903338
20,100,0.00889742
20,100,0.00856212
20,100,0.0157436
20,100,0.00906547
20,100,0.00863552
20,100,0.00888225
20,100,0.0159922
20,100,0.00911114
20,100,0.00856322
20,100,0.00877304
20,100,0.0147597
20,100,0.00863878
20,100,0.00886644
20,100,0.00880407
20,100,0.0160534
20,100,0.00884144
20,100,0.00892535
20,100,0.00867293
20,100,0.0159111
20,100,0.00854494
20,100,0.00861728
20,100,0.00872989
20,100,0.016093
20,100,0.00859248
20,100,0.00900196
20,100,0.00858203
20,100,0.0149973
20,100,0.00883569
20,100,0.00856618
20,100,0.00859122
20,100,0.0156037
20,100,0.00871987
20,100,0.00883013
20,100,0.00893471
20,100,0.0119674
20,100,0.00867916
20,100,0.00871421
20,100,0.00860172
20,100,0.0159479
20,100,0.00863641
20,100,0.00854836
20,100,0.00862212
20,100,0.0159045
20,100,0.00867249
20,100,0.00875392
20,100,0.0087289
20,100,0.00864632
20,100,0.00870446
20,100,0.00864309
20,100,0.00866311
20,100,0.0160071
20,100,0.0085711
20,100,0.00872449
20,100,0.00868432
20,100,0.0144295
20,100,0.0086871
20,100,0.00855858
20,100,0.00890203
20,100,0.0157665
20,100,0.00867067
20,100,0.00886546
20,100,0.00863635
20,100,0.015755
20,100,0.00908669
20,100,0.00856981
20,100,0.00882728
20,100,0.0154352
20,100,0.00846838
20,100,0.00882822
20,100,0.00859315
20,100,0.0157794
20,100,0.00868456
20,100,0.00848195
20,100,0.00858593
20,100,0.0162494
20,100,0.00862091
20,100,0.00886468
20,100,0.00877786
20,100,0.0163245
20,100,0.00874667
20,100,0.00851911
20,100,0.0088383
20,100,0.0154094
20,100,0.00866613
20,100,0.00852312
20,100,0.00894469
20,100,0.0163182
20,100,0.00864971
20,100,0.00868753
20,100,0.00892656
20,100,0.0161822
20,100,0.00868307
20,100,0.00857331
20,100,0.00889502
20,100,0.0156377
20,100,0.00863595
20,100,0.00877692
20,100,0.00884355
20,100,0.016056
20,100,0.00868602
20,100,0.00909857
20,100,0.0087846
20,100,0.015671
20,100,0.00878195
20,100,0.00886045
20,100,0.00862598
20,100,0.0159386
20,100,0.00916463
20,100,0.00880653
20,100,0.00853805
20,100,0.0163056
20,100,0.00886123
20,100,0.00858235
20,100,0.00867004
20,100,0.015671
20,100,0.00866765
20,100,0.00856612
20,100,0.00861818
20,100,0.016599
20,100,0.00895889
20,100,0.00918305
20,100,0.00845858
20,100,0.0154697
20,100,0.00863805
20,100,0.00868286
20,100,0.00857521
20,100,0.0156099
20,100,0.00855422
20,100,0.00892112
20,100,0.0086354
20,100,0.0169669
20,100,0.00852745
20,100,0.00857601
20,100,0.00881978
20,100,0.0159659
20,100,0.00865693
20,100,0.00897628
20,100,0.00855479
20,100,0.015506
20,100,0.0087881
20,100,0.00874962
20,100,0.0089023
20,100,0.0156453
20,100,0.00860468
20,100,0.00872666
20,100,0.00872446
20,100,0.0152945
20,100,0.00864007
20,100,0.00878543
20,100,0.00848063
20,100,0.0156273
20,100,0.00864547
20,100,0.00905946
20,100,0.00854631
20,100,0.0164411
20,100,0.0085434
20,100,0.0085255
20,100,0.00883237
20,100,0.015291
20,100,0.00867923
20,100,0.00869715
20,100,0.00869947
20,100,0.0152448
20,100,0.00864268
20,100,0.00861111
20,100,0.00905009
20,100,0.0163394
20,100,0.00866804
20,100,0.00868015
20,100,0.00858928
20,100,0.0157408
20,100,0.00854437
20,100,0.00862014
20,100,0.00916005
20,100,0.0147901
20,100,0.00872362
20,100,0.00855505
20,100,0.00870377
20,100,0.0157386
20,100,0.00852766
20,100,0.00895438
20,100,0.00855912
20,100,0.0160159
20,100,0.00900851
20,100,0.00878123
20,100,0.00896446
20,100,0.0158633
20,100,0.00869948
20,100,0.00881706
20,100,0.00892598
20,100,0.0157049
20,100,0.00946904
20,100,0.00866668
20,100,0.00871036
20,100,0.0157626
20,100,0.00900435
20,100,0.00895116
20,100,0.0092824
20,100,0.0157948
20,100,0.00914308
20,100,0.00908486
20,100,0.00862822
20,100,0.0157983
20,100,0.00904169
20,100,0.00866672
20,100,0.00896504
20,100,0.0158055
20,100,0.00853251
20,100,0.00866419
20,100,0.00922744
20,100,0.0158249
20,100,0.00854416
20,100,0.00865041
20,100,0.00879078
20,100,0.0157749
20,100,0.00900063
20,100,0.00866091
20,100,0.00865251
20,100,0.0156868
20,100,0.00882385
20,100,0.00888059
20,100,0.00874162
20,100,0.0159434
20,100,0.00864581
20,100,0.0087272
20,100,0.00857487
20,100,0.0156209
20,100,0.00901785
20,100,0.00860145
20,100,0.00856659
20,100,0.015773
20,100,0.00867694
20,100,0.00886495
20,100,0.0086365
20,100,0.00898634
20,100,0.00856069
20,100,0.00863813
20,100,0.0160507
20,100,0.00901783
20,100,0.00854888
20,100,0.00907033
20,100,0.0153696
20,100,0.00846777
20,100,0.00866248
20,100,0.00859601
20,100,0.016013
20,100,0.0089448
20,100,0.00880756
20,100,0.00875523
20,100,0.0172547
20,100,0.00883934
20,100,0.00860397
20,100,0.00864568
20,100,0.0153579
20,100,0.00860299
20,100,0.00864173
20,100,0.00845167
20,100,0.0158848
20,100,0.00893896
20,100,0.00912491
20,100,0.00852143
20,100,0.015996
20,100,0.0086703
20,100,0.00850167
20,100,0.00862381
20,100,0.0156342
20,100,0.00855735
20,100,0.00866709
20,100,0.00847944
20,100,0.0151576
20,100,0.00885963
20,100,0.00860196
20,100,0.00863585
20,100,0.0159885
20,100,0.00859307
20,100,0.00860745
20,100,0.00892453
20,100,0.0157577
